Price,Close,High,Low,Open,Volume
2025-04-01 13:30:00+00:00,5615.56005859375,5650.56982421875,5558.52001953125,5597.52978515625,866951239
2025-04-01 17:30:00+00:00,5632.919921875,5636.72021484375,5583.22021484375,5615.58984375,925061000
2025-04-02 13:30:00+00:00,5682.8701171875,5695.31005859375,5571.47998046875,5580.759765625,869073031
2025-04-02 17:30:00+00:00,5669.25,5682.72021484375,5632.14013671875,5682.72021484375,943766000
2025-04-03 13:30:00+00:00,5443.08984375,5499.52978515625,5418.16015625,5492.740234375,1569750000
2025-04-03 17:30:00+00:00,5398.31005859375,5457.72021484375,5396.7001953125,5443.33984375,1559776000
2025-04-04 13:30:00+00:00,5129.97998046875,5292.14013671875,5101.75,5292.14013671875,2113761000
2025-04-04 17:30:00+00:00,5075.240234375,5174.93017578125,5069.89990234375,5129.93994140625,1962349000
2025-04-07 13:30:00+00:00,5073.93017578125,5246.56982421875,4835.0400390625,4953.7900390625,1919854000
2025-04-07 17:30:00+00:00,5059.85986328125,5120.56982421875,5020.4501953125,5073.85009765625,1892519000
2025-04-08 13:30:00+00:00,5042.60986328125,5267.47021484375,5042.0,5193.56982421875,1580827925
2025-04-08 17:30:00+00:00,4985.669921875,5107.2099609375,4910.419921875,5042.580078125,1843710000
2025-04-09 13:30:00+00:00,5256.31982421875,5351.169921875,4948.43017578125,4965.27978515625,1842533135
2025-04-09 17:30:00+00:00,5451.60986328125,5481.33984375,5252.27001953125,5256.83984375,3023677000
2025-04-10 13:30:00+00:00,5209.93017578125,5353.14990234375,5115.27001953125,5353.14990234375,1583180879
2025-04-10 17:30:00+00:00,5268.18017578125,5313.259765625,5201.2001953125,5210.080078125,1733456000
2025-04-11 13:30:00+00:00,5315.66015625,5347.5,5220.77001953125,5255.56005859375,1205055983
2025-04-11 17:30:00+00:00,5361.2001953125,5381.4599609375,5307.66015625,5315.93994140625,1306563000
2025-04-14 13:30:00+00:00,5392.419921875,5459.4599609375,5358.02001953125,5441.9599609375,1093181721
2025-04-14 17:30:00+00:00,5405.56005859375,5443.7001953125,5384.10986328125,5391.8701171875,1022341000
2025-04-15 13:30:00+00:00,5395.759765625,5450.41015625,5392.58984375,5411.990234375,844936183
2025-04-15 17:30:00+00:00,5396.7001953125,5410.330078125,5386.43994140625,5395.68017578125,939917000
2025-04-16 13:30:00+00:00,5332.91015625,5367.240234375,5314.5,5335.75,1447907000
2025-04-16 17:30:00+00:00,5276.259765625,5333.3798828125,5220.7900390625,5332.9599609375,1358859000
2025-04-17 13:30:00+00:00,5293.64013671875,5319.93017578125,5255.580078125,5305.4501953125,989861245
2025-04-17 17:30:00+00:00,5283.5,5328.31005859375,5274.27978515625,5293.68017578125,1022709000
2025-04-21 13:30:00+00:00,5115.56982421875,5232.93994140625,5112.18017578125,5232.93994140625,846146510
2025-04-21 17:30:00+00:00,5157.81005859375,5164.56982421875,5101.6298828125,5115.5400390625,1064418000
2025-04-22 13:30:00+00:00,5243.43994140625,5309.60986328125,5207.669921875,5207.669921875,1006324000
2025-04-22 17:30:00+00:00,5286.81005859375,5291.81005859375,5234.97021484375,5243.3798828125,986860000
2025-04-23 13:30:00+00:00,5399.89990234375,5469.68994140625,5357.64013671875,5395.919921875,1108494263
2025-04-23 17:30:00+00:00,5372.419921875,5405.97998046875,5356.169921875,5399.919921875,1006522000
2025-04-24 13:30:00+00:00,5467.06005859375,5475.35986328125,5371.9599609375,5381.3798828125,1550426000
2025-04-24 17:30:00+00:00,5483.58984375,5489.39990234375,5461.1298828125,5467.10986328125,1052123000
2025-04-25 13:30:00+00:00,5527.7099609375,5528.10986328125,5455.85986328125,5489.72998046875,900766935
2025-04-25 17:30:00+00:00,5523.52001953125,5527.830078125,5486.2900390625,5527.66015625,1003226000
2025-04-28 13:30:00+00:00,5471.47998046875,5553.66015625,5469.60986328125,5529.22021484375,808351444
2025-04-28 17:30:00+00:00,5528.64013671875,5539.64990234375,5468.64013671875,5471.43994140625,887109000
2025-04-29 13:30:00+00:00,5543.97998046875,5551.56005859375,5505.7001953125,5508.8701171875,812872702
2025-04-29 17:30:00+00:00,5560.2998046875,5571.9501953125,5543.64990234375,5544.0498046875,980772000
2025-04-30 13:30:00+00:00,5517.2001953125,5518.990234375,5433.240234375,5499.43994140625,858438415
2025-04-30 17:30:00+00:00,5560.16015625,5581.83984375,5509.02978515625,5517.18017578125,1126593000
2025-05-01 13:30:00+00:00,5630.27001953125,5658.91015625,5606.759765625,5625.14013671875,987539839
2025-05-01 17:30:00+00:00,5602.31005859375,5643.6201171875,5597.35009765625,5630.3701171875,1019650000
2025-05-02 13:30:00+00:00,5685.3701171875,5697.77978515625,5642.27978515625,5645.8798828125,922074572
2025-05-02 17:30:00+00:00,5685.72998046875,5700.7001953125,5678.43994140625,5685.35009765625,976447000
2025-05-05 13:30:00+00:00,5669.06005859375,5676.81982421875,5634.47998046875,5655.31982421875,741094696
2025-05-05 17:30:00+00:00,5651.2001953125,5683.3798828125,5648.2900390625,5669.0498046875,862924000
2025-05-06 13:30:00+00:00,5613.56005859375,5649.580078125,5586.0400390625,5605.8701171875,799215598
2025-05-06 17:30:00+00:00,5605.52001953125,5630.4501953125,5600.97998046875,5613.52978515625,905066000
2025-05-07 13:30:00+00:00,5630.02978515625,5637.10009765625,5601.10009765625,5614.18017578125,887066896
2025-05-07 17:30:00+00:00,5629.75,5654.72998046875,5578.64013671875,5629.97998046875,1223470000
2025-05-08 13:30:00+00:00,5709.18017578125,5720.10009765625,5635.3798828125,5663.60009765625,1031463152
2025-05-08 17:30:00+00:00,5663.85986328125,5710.7900390625,5662.5498046875,5709.10009765625,1003705000
2025-05-09 13:30:00+00:00,5655.85009765625,5691.68994140625,5644.14990234375,5679.64990234375,754999646
2025-05-09 17:30:00+00:00,5659.14990234375,5674.52001953125,5651.89013671875,5655.68994140625,803962000
2025-05-12 13:30:00+00:00,5829.35986328125,5839.68017578125,5786.080078125,5807.2001953125,1075372565
2025-05-12 17:30:00+00:00,5844.580078125,5845.3701171875,5824.31982421875,5829.33984375,1141521000
2025-05-13 13:30:00+00:00,5899.22998046875,5899.990234375,5845.02001953125,5854.14990234375,1147859703
2025-05-13 17:30:00+00:00,5884.8701171875,5906.64013671875,5884.47021484375,5899.18017578125,1119765000
2025-05-14 13:30:00+00:00,5879.330078125,5906.5498046875,5872.10986328125,5896.740234375,1011834262
2025-05-14 17:30:00+00:00,5891.509765625,5897.3798828125,5878.60009765625,5879.25,1081596000
2025-05-15 13:30:00+00:00,5921.9599609375,5924.2099609375,5865.16015625,5869.81982421875,984298993
2025-05-15 17:30:00+00:00,5917.43994140625,5922.0498046875,5898.52001953125,5922.0,1007207000
2025-05-16 13:30:00+00:00,5945.31982421875,5946.4501953125,5907.35986328125,5929.08984375,823021159
2025-05-16 17:30:00+00:00,5958.39990234375,5958.6201171875,5940.3798828125,5945.2998046875,892133000
2025-05-19 13:30:00+00:00,5964.330078125,5968.60986328125,5896.25,5897.240234375,736687947
2025-05-19 17:30:00+00:00,5964.16015625,5967.56982421875,5945.490234375,5964.2900390625,800192000
2025-05-20 13:30:00+00:00,5947.31005859375,5953.06005859375,5933.52978515625,5944.66015625,733593979
2025-05-20 17:30:00+00:00,5940.830078125,5947.830078125,5909.259765625,5947.31982421875,925461000
2025-05-21 13:30:00+00:00,5858.9501953125,5938.3701171875,5858.509765625,5910.18017578125,939109723
2025-05-21 17:30:00+00:00,5844.169921875,5889.2998046875,5830.91015625,5859.18017578125,1129298000
2025-05-22 13:30:00+00:00,5858.68017578125,5867.580078125,5825.81982421875,5841.259765625,856514520
2025-05-22 17:30:00+00:00,5841.0,5878.080078125,5838.6298828125,5858.669921875,917066000
2025-05-23 13:30:00+00:00,5823.580078125,5823.66015625,5767.41015625,5781.89013671875,759764801
2025-05-23 17:30:00+00:00,5804.16015625,5829.509765625,5797.47021484375,5823.39013671875,818515000
2025-05-27 13:30:00+00:00,5913.2099609375,5917.9599609375,5854.06982421875,5854.06982421875,841881348
2025-05-27 17:30:00+00:00,5921.169921875,5924.330078125,5910.81982421875,5913.259765625,927308000
2025-05-28 13:30:00+00:00,5914.240234375,5939.919921875,5901.7900390625,5925.5400390625,719981642
2025-05-28 17:30:00+00:00,5889.5,5918.85986328125,5881.8798828125,5914.259765625,925839000
2025-05-29 13:30:00+00:00,5905.33984375,5943.1298828125,5873.7998046875,5939.9599609375,847248746
2025-05-29 17:30:00+00:00,5912.16015625,5917.77001953125,5888.1298828125,5905.3701171875,946937000
2025-05-30 13:30:00+00:00,5869.60009765625,5910.240234375,5843.66015625,5903.669921875,961479766
2025-05-30 17:30:00+00:00,5907.06005859375,5922.14013671875,5867.10986328125,5869.6298828125,1196921000
2025-06-02 13:30:00+00:00,5909.10986328125,5916.2001953125,5861.43017578125,5896.68017578125,851155896
2025-06-02 17:30:00+00:00,5937.39990234375,5937.39990234375,5905.6201171875,5909.10009765625,872851000
2025-06-03 13:30:00+00:00,5978.169921875,5981.35009765625,5929.0,5938.56005859375,898235294
2025-06-03 17:30:00+00:00,5970.52978515625,5980.3798828125,5959.25,5978.18017578125,971523000
2025-06-04 13:30:00+00:00,5983.47021484375,5990.47998046875,5966.10986328125,5978.93994140625,810129863
2025-06-04 17:30:00+00:00,5971.16015625,5989.60986328125,5970.52978515625,5983.47998046875,878393000
2025-06-05 13:30:00+00:00,5974.6298828125,5999.7001953125,5949.35986328125,5985.669921875,991741164
2025-06-05 17:30:00+00:00,5939.68017578125,5979.39990234375,5921.2001953125,5974.6201171875,1140723000
2025-06-06 13:30:00+00:00,5991.830078125,6016.8701171875,5978.6298828125,5987.06005859375,766982704
2025-06-06 17:30:00+00:00,5999.66015625,6013.08984375,5991.85009765625,5991.85009765625,848233000
2025-06-09 13:30:00+00:00,6017.06982421875,6019.83984375,5994.18017578125,6004.6298828125,872929368
2025-06-09 17:30:00+00:00,6004.2001953125,6021.31005859375,6004.2001953125,6017.14013671875,932629000
2025-06-10 13:30:00+00:00,6027.7099609375,6035.830078125,6000.27978515625,6009.91015625,920597041
2025-06-10 17:30:00+00:00,6039.830078125,6043.009765625,6011.41015625,6027.68994140625,1011335000
2025-06-11 13:30:00+00:00,6052.08984375,6058.759765625,6028.81005859375,6049.3798828125,856308907
2025-06-11 17:30:00+00:00,6023.72021484375,6052.89013671875,6002.31982421875,6052.1201171875,1053475000
2025-06-12 13:30:00+00:00,6037.97021484375,6044.669921875,6003.8798828125,6009.89990234375,852912240
2025-06-12 17:30:00+00:00,6045.2001953125,6045.2001953125,6033.1201171875,6038.009765625,825452000
2025-06-13 13:30:00+00:00,6003.77978515625,6026.16015625,5974.64990234375,6000.56005859375,859357130
2025-06-13 17:30:00+00:00,5977.47998046875,6010.22021484375,5963.2099609375,6003.77001953125,1087037000
2025-06-16 13:30:00+00:00,6040.31982421875,6050.830078125,6004.0,6004.0,1466336000
2025-06-16 17:30:00+00:00,6033.3798828125,6043.2099609375,6023.39990234375,6040.3701171875,901953000
2025-06-17 13:30:00+00:00,5996.85986328125,6023.25,5996.85986328125,6012.14990234375,833256059
2025-06-17 17:30:00+00:00,5982.06005859375,6005.1201171875,5974.7998046875,5996.81982421875,970010000
2025-06-18 13:30:00+00:00,5994.77001953125,6018.25,5980.68017578125,5987.93017578125,1278501000
2025-06-18 17:30:00+00:00,5980.330078125,6014.5498046875,5971.89013671875,5994.759765625,1088414000
2025-06-20 13:30:00+00:00,5959.68017578125,6018.2001953125,5959.18017578125,5999.669921875,898588059
2025-06-20 17:30:00+00:00,5968.33984375,5976.47998046875,5952.56005859375,5959.66015625,1057744000
2025-06-23 13:30:00+00:00,6000.77978515625,6005.580078125,5943.22998046875,5969.669921875,1020285037
2025-06-23 17:30:00+00:00,6024.75,6028.77001953125,6000.93994140625,6000.93994140625,1014170000
2025-06-24 13:30:00+00:00,6087.330078125,6095.3701171875,6059.25,6061.2099609375,929787311
2025-06-24 17:30:00+00:00,6093.27978515625,6101.759765625,6087.31005859375,6087.35009765625,983742000
2025-06-25 13:30:00+00:00,6093.830078125,6108.509765625,6086.259765625,6104.22998046875,826990589
2025-06-25 17:30:00+00:00,6093.85986328125,6097.18017578125,6080.08984375,6093.77978515625,959682000
2025-06-26 13:30:00+00:00,6135.35009765625,6136.16015625,6107.27001953125,6112.08984375,920079357
2025-06-26 17:30:00+00:00,6142.6201171875,6146.52001953125,6134.830078125,6135.27978515625,1029991000
2025-06-27 13:30:00+00:00,6177.35009765625,6187.68017578125,6150.7001953125,6150.7001953125,954752099
2025-06-27 17:30:00+00:00,6171.97021484375,6179.27001953125,6132.35009765625,6177.3701171875,1260569000
2025-06-30 13:30:00+00:00,6187.97021484375,6195.33984375,6179.830078125,6193.35986328125,834251542
2025-06-30 17:30:00+00:00,6203.60009765625,6215.080078125,6174.97021484375,6188.02001953125,1069056000
2025-07-01 13:30:00+00:00,6203.490234375,6205.2900390625,6177.97021484375,6187.25,1356046686
2025-07-01 17:30:00+00:00,6197.580078125,6210.77978515625,6190.31005859375,6203.4501953125,1073809000
2025-07-02 13:30:00+00:00,6217.39990234375,6219.2001953125,6188.2900390625,6193.8798828125,1011206664
2025-07-02 17:30:00+00:00,6227.27001953125,6227.60009765625,6215.43017578125,6217.41015625,998151000
2025-07-03 13:30:00+00:00,6279.14990234375,6282.7998046875,6246.4599609375,6246.4599609375,659233605
2025-07-07 13:30:00+00:00,6223.58984375,6262.06982421875,6215.25,6259.0400390625,830576653
2025-07-07 17:30:00+00:00,6230.759765625,6234.9501953125,6201.0,6223.56982421875,896703000
2025-07-08 13:30:00+00:00,6230.009765625,6242.7001953125,6217.75,6234.02978515625,974040628
2025-07-08 17:30:00+00:00,6225.47998046875,6234.75,6221.72021484375,6230.06005859375,956307000
2025-07-09 13:30:00+00:00,6245.4599609375,6269.16015625,6231.43017578125,6243.330078125,831353412
2025-07-09 17:30:00+00:00,6262.27001953125,6263.85009765625,6242.9501953125,6245.43994140625,927389000
2025-07-10 13:30:00+00:00,6282.60009765625,6284.02978515625,6251.43994140625,6266.7998046875,848281997
2025-07-10 17:30:00+00:00,6280.14013671875,6290.22021484375,6274.08984375,6282.64013671875,947142000
2025-07-11 13:30:00+00:00,6265.47021484375,6267.0400390625,6237.60009765625,6255.68017578125,798779425
2025-07-11 17:30:00+00:00,6258.35009765625,6269.43994140625,6253.27978515625,6265.490234375,924336000
2025-07-14 13:30:00+00:00,6268.85009765625,6270.740234375,6239.22021484375,6255.14990234375,830317727
2025-07-14 17:30:00+00:00,6268.10986328125,6273.31005859375,6264.77978515625,6268.8701171875,896184000
2025-07-15 13:30:00+00:00,6259.47021484375,6302.0400390625,6250.97998046875,6295.2900390625,916184301
2025-07-15 17:30:00+00:00,6243.10009765625,6269.6298828125,6242.4501953125,6259.41015625,1038776000
2025-07-16 13:30:00+00:00,6251.8798828125,6261.60009765625,6201.58984375,6254.5,984464852
2025-07-16 17:30:00+00:00,6263.580078125,6268.1201171875,6248.27001953125,6251.77978515625,924510000
2025-07-17 13:30:00+00:00,6291.259765625,6296.1201171875,6262.27001953125,6263.39990234375,938982824
2025-07-17 17:30:00+00:00,6299.02001953125,6304.68994140625,6291.16015625,6291.31982421875,1027556000
2025-07-18 13:30:00+00:00,6289.83984375,6315.60986328125,6285.27001953125,6312.9501953125,907132695
2025-07-18 17:30:00+00:00,6296.68017578125,6298.16015625,6287.52978515625,6289.93017578125,924071000
2025-07-21 13:30:00+00:00,6334.93994140625,6336.080078125,6304.740234375,6304.740234375,809305241
2025-07-21 17:30:00+00:00,6307.4599609375,6336.0400390625,6303.7900390625,6334.91015625,885684000
2025-07-22 13:30:00+00:00,6310.85986328125,6312.740234375,6281.7099609375,6306.60009765625,1573574000
2025-07-22 17:30:00+00:00,6309.1298828125,6316.1201171875,6296.58984375,6310.8701171875,994402000
2025-07-23 13:30:00+00:00,6341.6201171875,6347.08984375,6317.490234375,6326.89990234375,1012733987
2025-07-23 17:30:00+00:00,6359.91015625,6359.91015625,6339.14013671875,6341.6201171875,1083360000
2025-07-24 13:30:00+00:00,6373.97021484375,6379.66015625,6360.56982421875,6368.60009765625,1047731926
2025-07-24 17:30:00+00:00,6364.02001953125,6381.31005859375,6362.77001953125,6373.990234375,1102268000
2025-07-25 13:30:00+00:00,6390.7998046875,6391.2001953125,6368.52978515625,6370.009765625,954321346
2025-07-25 17:30:00+00:00,6389.58984375,6395.81982421875,6386.240234375,6390.77978515625,977172000
2025-07-28 13:30:00+00:00,6383.25,6401.06982421875,6382.35009765625,6397.68994140625,854120986
2025-07-28 17:30:00+00:00,6389.580078125,6390.10986328125,6375.7900390625,6383.1298828125,965688000
2025-07-29 13:30:00+00:00,6382.4599609375,6409.259765625,6367.43017578125,6405.6201171875,1012548984
2025-07-29 17:30:00+00:00,6371.6298828125,6384.02001953125,6363.919921875,6382.47021484375,1053231000
2025-07-30 13:30:00+00:00,6382.4599609375,6387.7998046875,6370.6201171875,6381.22998046875,883213291
2025-07-30 17:30:00+00:00,6364.830078125,6396.5400390625,6336.3798828125,6382.4599609375,1324562000
2025-07-31 13:30:00+00:00,6368.02001953125,6427.02001953125,6364.22998046875,6427.02001953125,1115337866
2025-07-31 17:30:00+00:00,6341.5400390625,6376.02978515625,6327.64013671875,6368.02978515625,1309010000
2025-08-01 13:30:00+00:00,6224.3798828125,6287.27978515625,6214.43017578125,6287.27978515625,1123782222
2025-08-01 17:30:00+00:00,6237.2998046875,6251.83984375,6212.68994140625,6224.3798828125,1172467000
2025-08-04 13:30:00+00:00,6322.39013671875,6324.490234375,6271.7099609375,6271.7099609375,870829699
2025-08-04 17:30:00+00:00,6329.5400390625,6330.68994140625,6313.89013671875,6322.5400390625,1016091000
2025-08-05 13:30:00+00:00,6316.22998046875,6346.0,6289.3701171875,6336.6298828125,978943494
2025-08-05 17:30:00+00:00,6299.18994140625,6322.2998046875,6297.580078125,6316.25,979414000
2025-08-06 13:30:00+00:00,6342.14013671875,6348.330078125,6301.10986328125,6309.2998046875,1025970047
2025-08-06 17:30:00+00:00,6344.77978515625,6352.830078125,6338.990234375,6342.18994140625,1065473000
2025-08-07 13:30:00+00:00,6319.4501953125,6389.7099609375,6319.4501953125,6374.31982421875,982407101
2025-08-07 17:30:00+00:00,6341.080078125,6341.080078125,6310.31982421875,6319.4599609375,1010480000
2025-08-08 13:30:00+00:00,6382.4501953125,6391.330078125,6355.22021484375,6355.22021484375,935926193
2025-08-08 17:30:00+00:00,6390.18994140625,6395.16015625,6379.39990234375,6382.52001953125,931899000
2025-08-11 13:30:00+00:00,6389.60009765625,6407.25,6383.7900390625,6389.669921875,876570233
2025-08-11 17:30:00+00:00,6374.490234375,6391.8798828125,6364.06005859375,6389.60009765625,922220000
2025-08-12 13:30:00+00:00,6433.1201171875,6438.14013671875,6385.759765625,6395.169921875,874671794
2025-08-12 17:30:00+00:00,6445.2998046875,6446.5498046875,6432.35986328125,6433.16015625,942152000
2025-08-13 13:30:00+00:00,6454.27978515625,6480.27978515625,6445.02001953125,6462.669921875,985775867
2025-08-13 17:30:00+00:00,6466.7900390625,6468.22998046875,6445.990234375,6454.2900390625,996735000
2025-08-14 13:30:00+00:00,6467.93017578125,6473.919921875,6441.06982421875,6453.4599609375,837619929
2025-08-14 17:30:00+00:00,6467.7998046875,6473.56005859375,6456.759765625,6467.8798828125,973983000
2025-08-15 13:30:00+00:00,6457.91015625,6481.33984375,6441.85009765625,6477.3798828125,902669639
2025-08-15 17:30:00+00:00,6450.1201171875,6464.7900390625,6447.5,6457.9599609375,949291000
2025-08-18 13:30:00+00:00,6447.2099609375,6455.35009765625,6437.7001953125,6445.02001953125,798033653
2025-08-18 17:30:00+00:00,6449.240234375,6454.10986328125,6440.580078125,6447.25,822119000
2025-08-19 13:30:00+00:00,6412.68017578125,6456.47998046875,6403.39013671875,6446.240234375,932397797
2025-08-19 17:30:00+00:00,6411.7998046875,6416.22998046875,6400.22021484375,6412.60986328125,914357000
2025-08-20 13:30:00+00:00,6380.2998046875,6408.39990234375,6343.85986328125,6406.6201171875,960433132
2025-08-20 17:30:00+00:00,6394.8798828125,6405.10009765625,6367.77978515625,6380.35009765625,912202000
2025-08-21 13:30:00+00:00,6358.02978515625,6393.64990234375,6352.7099609375,6380.830078125,732426899
2025-08-21 17:30:00+00:00,6370.18017578125,6379.02978515625,6357.60009765625,6358.009765625,769545000
2025-08-22 13:30:00+00:00,6476.009765625,6478.89013671875,6384.58984375,6384.58984375,1018152352
2025-08-22 17:30:00+00:00,6466.35009765625,6477.97998046875,6457.16015625,6476.009765625,982528000
2025-08-25 13:30:00+00:00,6460.31005859375,6466.89013671875,6448.0400390625,6457.669921875,763079277
2025-08-25 17:30:00+00:00,6439.4501953125,6461.7900390625,6438.06005859375,6460.33984375,843493000
2025-08-26 13:30:00+00:00,6448.490234375,6448.97021484375,6429.2099609375,6435.490234375,728539579
2025-08-26 17:30:00+00:00,6465.7001953125,6468.3701171875,6438.31982421875,6448.3701171875,930237000
2025-08-27 13:30:00+00:00,6478.169921875,6480.68994140625,6457.83984375,6462.259765625,773741658
2025-08-27 17:30:00+00:00,6480.85009765625,6487.06005859375,6472.6201171875,6478.169921875,916683000
2025-08-28 13:30:00+00:00,6494.97998046875,6497.35009765625,6466.9599609375,6483.83984375,716568285
2025-08-28 17:30:00+00:00,6502.31005859375,6508.22998046875,6494.9501953125,6494.9501953125,817472000
2025-08-29 13:30:00+00:00,6452.240234375,6491.759765625,6444.56982421875,6489.27978515625,698713068
2025-08-29 17:30:00+00:00,6461.81982421875,6463.8798828125,6450.4501953125,6452.3798828125,816586000
2025-09-02 13:30:00+00:00,6387.7001953125,6412.009765625,6360.580078125,6401.509765625,855395718
2025-09-02 17:30:00+00:00,6414.9501953125,6416.5400390625,6385.10009765625,6387.7001953125,888429000
2025-09-03 13:30:00+00:00,6434.08984375,6453.669921875,6426.06005859375,6445.81982421875,827149385
2025-09-03 17:30:00+00:00,6447.81005859375,6447.81005859375,6416.169921875,6433.89990234375,935266000
2025-09-04 13:30:00+00:00,6479.5400390625,6480.39013671875,6445.97998046875,6456.60009765625,831878089
2025-09-04 17:30:00+00:00,6501.5,6502.5400390625,6477.18017578125,6479.490234375,922651000
2025-09-05 13:30:00+00:00,6469.1298828125,6532.64990234375,6443.97998046875,6529.080078125,924803396
2025-09-05 17:30:00+00:00,6482.16015625,6484.25,6457.25,6469.2001953125,1060183000
2025-09-08 13:30:00+00:00,6495.02978515625,6508.669921875,6487.72998046875,6498.08984375,868610185
2025-09-08 17:30:00+00:00,6496.06005859375,6496.83984375,6483.2900390625,6495.080078125,977349000
2025-09-09 13:30:00+00:00,6505.85986328125,6508.0498046875,6483.080078125,6503.330078125,834051171
2025-09-09 17:30:00+00:00,6512.39990234375,6518.22998046875,6504.68017578125,6505.7998046875,943112000
2025-09-10 13:30:00+00:00,6532.77001953125,6555.97021484375,6531.39990234375,6550.2900390625,982765915
2025-09-10 17:30:00+00:00,6531.89990234375,6537.18017578125,6516.33984375,6532.740234375,1046394000
2025-09-11 13:30:00+00:00,6581.25,6587.080078125,6545.7998046875,6554.41015625,910968873
2025-09-11 17:30:00+00:00,6586.7001953125,6592.89013671875,6580.08984375,6581.1298828125,1250140000
2025-09-12 13:30:00+00:00,6590.72021484375,6594.22021484375,6580.47998046875,6590.66015625,959789524
2025-09-12 17:30:00+00:00,6583.97021484375,6600.2099609375,6579.490234375,6590.72021484375,993225000
2025-09-15 13:30:00+00:00,6606.10986328125,6619.6201171875,6602.490234375,6603.490234375,891144129
2025-09-15 17:30:00+00:00,6615.97021484375,6616.8798828125,6602.06982421875,6606.14013671875,971910000
2025-09-16 13:30:00+00:00,6610.68017578125,6626.990234375,6600.10986328125,6624.1298828125,1391952000
2025-09-16 17:30:00+00:00,6606.64013671875,6615.64013671875,6605.35986328125,6610.669921875,965533000
2025-09-17 13:30:00+00:00,6594.43017578125,6613.7099609375,6589.22021484375,6604.8701171875,766793366
2025-09-17 17:30:00+00:00,6600.89013671875,6624.39013671875,6551.14990234375,6594.39990234375,1225626000
2025-09-18 13:30:00+00:00,6641.8798828125,6656.7998046875,6611.89013671875,6626.85009765625,987133395
2025-09-18 17:30:00+00:00,6631.169921875,6643.2900390625,6627.919921875,6641.8798828125,1081953000
2025-09-19 13:30:00+00:00,6651.1298828125,6653.97998046875,6630.31005859375,6647.10986328125,931333711
2025-09-19 17:30:00+00:00,6662.83984375,6671.81982421875,6649.7998046875,6651.06982421875,1194847000
2025-09-22 13:30:00+00:00,6691.60009765625,6691.990234375,6648.06982421875,6654.27978515625,1052320094
2025-09-22 17:30:00+00:00,6693.759765625,6698.8798828125,6687.25,6691.5498046875,1020387000
2025-09-23 13:30:00+00:00,6663.830078125,6699.52001953125,6663.68994140625,6692.43994140625,875638849
2025-09-23 17:30:00+00:00,6658.08984375,6664.2001953125,6645.580078125,6663.8701171875,1046163000
2025-09-24 13:30:00+00:00,6639.47998046875,6672.66015625,6621.759765625,6669.7900390625,904371085
2025-09-24 17:30:00+00:00,6636.68017578125,6643.58984375,6625.75,6639.5,974066000
2025-09-25 13:30:00+00:00,6598.7998046875,6619.0,6575.0400390625,6608.18994140625,986219522
2025-09-25 17:30:00+00:00,6604.2001953125,6607.85986328125,6569.22021484375,6598.77978515625,1101210000
2025-09-26 13:30:00+00:00,6641.740234375,6648.97021484375,6604.43017578125,6615.3798828125,927725861
2025-09-26 17:30:00+00:00,6643.5400390625,6646.89990234375,6633.740234375,6641.759765625,959789000
2025-09-29 13:30:00+00:00,6650.89990234375,6677.31005859375,6649.35986328125,6661.580078125,916622862
2025-09-29 17:30:00+00:00,6661.7099609375,6663.2099609375,6644.490234375,6650.93017578125,1010184000
2025-09-30 13:30:00+00:00,6645.97021484375,6665.14990234375,6641.0,6656.18994140625,1042070581
2025-09-30 17:30:00+00:00,6687.06005859375,6691.25,6642.89013671875,6645.93017578125,1113735000
2025-10-01 13:30:00+00:00,6704.43017578125,6705.81982421875,6656.2001953125,6664.919921875,1063074191
2025-10-01 17:30:00+00:00,6710.919921875,6718.47998046875,6701.2001953125,6704.509765625,1198915000
2025-10-02 13:30:00+00:00,6710.41015625,6731.93994140625,6693.22998046875,6731.31005859375,933854594
2025-10-02 17:30:00+00:00,6715.7998046875,6722.68017578125,6708.89990234375,6710.35009765625,983460000
2025-10-03 13:30:00+00:00,6728.14013671875,6750.8701171875,6722.14013671875,6722.14013671875,892120740
2025-10-03 17:30:00+00:00,6715.85986328125,6733.58984375,6705.669921875,6728.08984375,1012165000
2025-10-06 13:30:00+00:00,6745.02001953125,6747.6298828125,6717.77978515625,6733.85986328125,942926253
2025-10-06 17:30:00+00:00,6740.2900390625,6749.52001953125,6739.6201171875,6745.02001953125,1020256000
2025-10-07 13:30:00+00:00,6713.47021484375,6754.490234375,6699.9599609375,6746.14013671875,1058759991
2025-10-07 17:30:00+00:00,6714.27978515625,6717.5498046875,6702.18017578125,6713.43994140625,903560000
2025-10-08 13:30:00+00:00,6753.2998046875,6754.91015625,6718.08984375,6723.8701171875,848226590
2025-10-08 17:30:00+00:00,6753.580078125,6755.64013671875,6745.56005859375,6753.35986328125,998801000
2025-10-09 13:30:00+00:00,6718.4599609375,6763.52978515625,6717.52001953125,6760.5,883112712
2025-10-09 17:30:00+00:00,6734.91015625,6736.4501953125,6716.169921875,6718.4501953125,926926000
2025-10-10 13:30:00+00:00,6620.10986328125,6762.39990234375,6600.3701171875,6740.490234375,1298611795
2025-10-10 17:30:00+00:00,6552.7998046875,6630.91015625,6550.77978515625,6620.0498046875,1154660000
2025-10-13 13:30:00+00:00,6654.3798828125,6668.68017578125,6620.7099609375,6622.52978515625,832852544
2025-10-13 17:30:00+00:00,6653.91015625,6665.7900390625,6640.27001953125,6654.3701171875,882279000
